#
# 3-day summary product time series for NEON.D15.ONAQ.DP1.00033
#
# Site: NEON.D15.ONAQ.DP1.00033
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 40.177599
# Lon: -112.452452
# Elev: 1655
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2019-11-20
# Creation Time: 16:40:32
# Update Date: 2020-01-29
# Update Time: 06:08:37
# Final Processing Date:: 2020-01-29
# Final Processing Time:: 13:47:53
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2018-07-17,2018,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33929,0.33833,0.34056,0.34324,0.45428,0.45318,0.46145,0.47374,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2018-07-18,2018,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33926,0.33829,0.34047,0.34329,0.4551,0.454,0.46234,0.47517,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2018-07-19,2018,200,149,NEON.D15.ONAQ.DP1.00033_2018_07_19_120006.jpg,138.20882,101.71176,61.19385,0.33778,0.45899,120.89275,25.57518,89.25504,19.62051,53.62161,14.09213,0.33874,0.00263,0.33824,0.33979,0.34136,0.46042,0.01616,0.45723,0.465,0.47943,70.70672,NA,0,0,0,0,0.33923,0.33825,0.34036,0.34336,0.45592,0.45484,0.46323,0.47662,0.00136,0.00141,0.00164,0.00194,0.011,0.01234,0.01228,0.0137,NA
2018-07-20,2018,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33919,0.3382,0.34025,0.34343,0.45679,0.45571,0.46418,0.47818,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2018-07-21,2018,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33914,0.33816,0.34015,0.34348,0.45778,0.45664,0.46526,0.47991,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2018-07-22,2018,203,149,NEON.D15.ONAQ.DP1.00033_2018_07_22_120006.jpg,126.95243,95.51382,58.88167,0.33949,0.45123,121.23565,30.24622,90.52298,22.62118,55.71574,15.76578,0.33905,0.00411,0.33834,0.34008,0.34295,0.45506,0.01868,0.45376,0.45849,0.46885,70.14242,NA,0,0,0,0,0.33907,0.3381,0.34006,0.34351,0.45894,0.45766,0.46654,0.48191,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2018-07-23,2018,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33897,0.33804,0.33998,0.34353,0.46034,0.4588,0.46811,0.48442,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2018-07-24,2018,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33886,0.33796,0.33991,0.34355,0.46195,0.46006,0.46993,0.48748,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2018-07-25,2018,206,150,NEON.D15.ONAQ.DP1.00033_2018_07_25_120005.jpg,152.10926,111.97897,68.74179,0.33644,0.45702,121.31742,28.57447,90.46101,21.25009,55.23491,15.30143,0.33937,0.0042,0.33847,0.34039,0.34464,0.45636,0.02286,0.4568,0.46562,0.48342,69.52885,NA,0,0,0,0,0.33874,0.33789,0.33984,0.34357,0.46369,0.4614,0.4719,0.49083,0.00136,0.00141,0.00164,0.00194,0.011,0.01234,0.01228,0.0137,NA
2018-07-26,2018,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33861,0.33781,0.33977,0.34358,0.46546,0.46276,0.47394,0.49419,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2018-07-27,2018,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33848,0.33773,0.3397,0.3436,0.46718,0.46409,0.47593,0.49729,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2018-07-28,2018,209,149,NEON.D15.ONAQ.DP1.00033_2018_07_28_120005.jpg,123.68136,95.09451,61.12205,0.33975,0.44188,120.39058,25.40884,85.89892,19.4732,48.18136,14.92428,0.33812,0.00431,0.33696,0.33865,0.34356,0.47674,0.02449,0.47209,0.48973,0.51385,68.86723,NA,0,0,0,0,0.33837,0.33766,0.33962,0.3436,0.46876,0.46534,0.4778,0.49986,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2018-07-29,2018,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33827,0.33759,0.33955,0.34368,0.47057,0.46675,0.48016,0.50266,0.00142,0.00147,0.00172,0.00203,0.01151,0.01291,0.01285,0.01433,NA
2018-07-30,2018,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33817,0.33752,0.33948,0.3438,0.47265,0.46834,0.48302,0.50589,0.00142,0.00147,0.00172,0.00203,0.01151,0.01291,0.01285,0.01433,NA
2018-07-31,2018,212,148,NEON.D15.ONAQ.DP1.00033_2018_07_31_120006.jpg,131.99881,93.74606,52.13312,0.33736,0.47502,123.57212,22.23185,88.06352,16.99145,49.46786,13.40628,0.33774,0.00436,0.33736,0.34038,0.34428,0.47633,0.02524,0.4713,0.48495,0.51468,68.15968,NA,0,0,0,0,0.33806,0.33745,0.3394,0.34385,0.47439,0.46972,0.4853,0.50844,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2018-08-01,2018,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33793,0.33737,0.33929,0.34378,0.47587,0.47097,0.487,0.51019,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2018-08-02,2018,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33777,0.33727,0.33915,0.34368,0.47747,0.47232,0.48874,0.51173,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2018-08-03,2018,215,146,NEON.D15.ONAQ.DP1.00033_2018_08_03_120005.jpg,152.04891,112.51412,68.96023,0.33735,0.45589,123.69517,19.9711,88.64383,14.74707,50.48836,11.34492,0.33766,0.00389,0.33735,0.33865,0.3419,0.47231,0.02133,0.46748,0.48138,0.50417,67.40805,NA,0,0,0,0,0.33761,0.33718,0.339,0.34354,0.47906,0.47367,0.49041,0.51301,0.00136,0.00141,0.00164,0.00194,0.011,0.01234,0.01228,0.0137,NA
2018-08-04,2018,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33744,0.33708,0.33885,0.34338,0.4805,0.47491,0.49189,0.51401,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2018-08-05,2018,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33729,0.337,0.33872,0.34321,0.48167,0.47595,0.49305,0.5147,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2018-08-06,2018,218,144,NEON.D15.ONAQ.DP1.00033_2018_08_06_120006.jpg,134.17095,95.76249,54.10978,0.33714,0.47236,119.35536,25.80994,82.86477,19.23077,44.19703,14.09504,0.33712,0.00488,0.33683,0.33858,0.3443,0.48806,0.01868,0.48047,0.50311,0.51977,66.61399,NA,0,0,0,0,0.33716,0.33692,0.33861,0.34303,0.48243,0.47668,0.49378,0.51504,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2018-08-07,2018,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33704,0.33685,0.33851,0.34283,0.48277,0.47716,0.49404,0.51484,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2018-08-08,2018,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33691,0.33677,0.3384,0.34256,0.48284,0.47751,0.49396,0.51405,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2018-08-09,2018,221,143,NEON.D15.ONAQ.DP1.00033_2018_08_09_120006.jpg,138.47822,100.48391,58.52044,0.33778,0.4655,117.93367,29.73273,83.35945,22.15775,45.94897,15.53852,0.33795,0.00484,0.33771,0.33874,0.34352,0.48057,0.01799,0.47517,0.49243,0.50604,65.77984,NA,0,0,0,0,0.33679,0.33669,0.3383,0.34226,0.48269,0.47774,0.49362,0.51289,0.00136,0.00141,0.00164,0.00194,0.011,0.01234,0.01228,0.0137,NA
2018-08-10,2018,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33667,0.33662,0.3382,0.34197,0.48239,0.47784,0.49312,0.51156,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2018-08-11,2018,223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33658,0.33656,0.33812,0.34171,0.482,0.47781,0.49253,0.51028,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2018-08-12,2018,224,144,NEON.D15.ONAQ.DP1.00033_2018_08_12_120005.jpg,126.78549,90.35673,49.653,0.33867,0.47522,126.32798,23.20435,86.96649,17.57439,46.52189,13.03722,0.33482,0.00462,0.33507,0.33707,0.34016,0.48975,0.02608,0.48609,0.49891,0.52839,64.90747,NA,0,0,0,0,0.33651,0.33651,0.33806,0.3415,0.4816,0.47765,0.49194,0.50925,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2018-08-13,2018,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33646,0.33648,0.33802,0.34133,0.481,0.47726,0.49116,0.50829,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2018-08-14,2018,226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33642,0.33645,0.33801,0.34114,0.48008,0.47657,0.49,0.50714,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2018-08-15,2018,227,141,NEON.D15.ONAQ.DP1.00033_2018_08_15_120006.jpg,130.45674,94.6953,55.58518,0.33731,0.46469,126.92316,23.89352,91.62378,17.25,53.33943,11.60354,0.33734,0.00299,0.33713,0.33859,0.34099,0.46767,0.01219,0.46697,0.47355,0.48072,63.99917,NA,0,0,0,0,0.33639,0.33642,0.33802,0.34096,0.47894,0.47569,0.48859,0.50586,0.00136,0.00141,0.00164,0.00194,0.011,0.01234,0.01228,0.0137,NA
2018-08-16,2018,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33637,0.3364,0.33803,0.34079,0.47772,0.4747,0.48707,0.50452,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2018-08-17,2018,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33637,0.3364,0.33805,0.34065,0.47652,0.47369,0.48559,0.50319,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2018-08-18,2018,230,141,NEON.D15.ONAQ.DP1.00033_2018_08_18_120006.jpg,145.65077,99.06336,53.07979,0.33266,0.4891,125.17767,26.41847,87.65939,19.79576,48.6049,14.7937,0.33565,0.0037,0.33594,0.33782,0.33998,0.48226,0.02449,0.47824,0.4956,0.52051,63.05676,NA,0,0,0,0,0.33639,0.33642,0.33806,0.34054,0.47547,0.47275,0.48429,0.50194,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2018-08-19,2018,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33645,0.33646,0.33808,0.34051,0.47435,0.47155,0.48301,0.50078,0.00142,0.00147,0.00172,0.00203,0.01151,0.01291,0.01285,0.01433,NA
2018-08-20,2018,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33656,0.33653,0.33812,0.34053,0.47306,0.47007,0.48164,0.49961,0.00142,0.00147,0.00172,0.00203,0.01151,0.01291,0.01285,0.01433,NA
2018-08-21,2018,233,140,NEON.D15.ONAQ.DP1.00033_2018_08_21_120006.jpg,153.05407,111.29534,66.80091,0.33609,0.46219,127.68008,18.69947,91.88446,13.89706,53.13132,10.20544,0.3371,0.00284,0.33713,0.33853,0.34005,0.46933,0.01689,0.46657,0.47438,0.48344,62.08256,NA,0,0,0,0,0.33665,0.33661,0.33815,0.34053,0.47192,0.46882,0.48034,0.49837,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2018-08-22,2018,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33673,0.33669,0.33818,0.34052,0.47095,0.46782,0.47909,0.49703,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2018-08-23,2018,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33685,0.3368,0.33822,0.34057,0.46998,0.46676,0.47777,0.49565,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2018-08-24,2018,236,137,NEON.D15.ONAQ.DP1.00033_2018_08_24_120006.jpg,145.14386,106.32719,63.82596,0.33723,0.46034,127.3296,28.4783,91.69369,20.8807,53.48309,14.80468,0.33694,0.00416,0.33676,0.33809,0.34223,0.46948,0.02293,0.46724,0.47999,0.50181,61.07864,NA,0,0,0,0,0.33698,0.33693,0.33826,0.34063,0.46903,0.46569,0.47645,0.49426,0.00136,0.00141,0.00164,0.00194,0.011,0.01234,0.01228,0.0137,NA
2018-08-25,2018,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33712,0.33707,0.33831,0.34071,0.46811,0.46465,0.47515,0.49288,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2018-08-26,2018,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33724,0.33719,0.33837,0.34078,0.46723,0.46369,0.47393,0.49154,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2018-08-27,2018,239,135,NEON.D15.ONAQ.DP1.00033_2018_08_27_120005.jpg,147.54036,106.57555,63.00186,0.33608,0.46525,124.28735,29.48583,90.18779,22.31232,53.21892,16.07355,0.33737,0.00311,0.33701,0.33846,0.34073,0.46673,0.02045,0.46007,0.47342,0.49511,60.04729,NA,0,0,0,0,0.33734,0.3373,0.33843,0.34081,0.46641,0.46285,0.47282,0.49028,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2018-08-28,2018,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33743,0.3374,0.33851,0.34083,0.46565,0.46216,0.47181,0.48908,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2018-08-29,2018,241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33752,0.33751,0.3386,0.34084,0.46496,0.46158,0.47084,0.48789,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2018-08-30,2018,242,135,NEON.D15.ONAQ.DP1.00033_2018_08_30_120005.jpg,144.61658,105.73759,62.81827,0.33763,0.46178,128.15704,26.1927,93.78417,19.78835,56.01498,13.83026,0.33767,0.00247,0.33776,0.33852,0.34014,0.46268,0.01486,0.46012,0.46716,0.48348,58.99046,NA,0,0,0,0,0.33761,0.33762,0.3387,0.34084,0.46431,0.46106,0.4699,0.48669,0.00136,0.00141,0.00164,0.00194,0.011,0.01234,0.01228,0.0137,NA
2018-08-31,2018,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3377,0.33772,0.33881,0.34084,0.46367,0.46058,0.469,0.48547,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2018-09-01,2018,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33778,0.33783,0.33891,0.34084,0.46302,0.46008,0.46814,0.48422,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2018-09-02,2018,245,135,NEON.D15.ONAQ.DP1.00033_2018_09_02_120005.jpg,135.5592,100.23409,60.39906,0.33841,0.45767,124.11584,33.35387,90.67046,24.46825,54.10076,16.01797,0.3378,0.00296,0.3382,0.33875,0.34054,0.46261,0.00881,0.46135,0.466,0.47498,57.91035,NA,0,0,0,0,0.33786,0.33792,0.33901,0.34083,0.46232,0.45955,0.46731,0.48292,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2018-09-03,2018,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33793,0.33801,0.3391,0.34082,0.46159,0.45901,0.46655,0.4815,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2018-09-04,2018,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.338,0.3381,0.33921,0.34081,0.46085,0.45853,0.46586,0.47995,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2018-09-05,2018,248,132,NEON.D15.ONAQ.DP1.00033_2018_09_05_120006.jpg,156.34603,116.14193,71.11718,0.33801,0.45502,131.01077,21.11921,96.42689,15.14154,57.91413,11.00921,0.33822,0.00334,0.33826,0.33988,0.34142,0.4599,0.01916,0.45744,0.46407,0.48053,56.80911,NA,0,0,0,0,0.33806,0.33818,0.33933,0.3408,0.4601,0.45808,0.46523,0.47834,0.00136,0.00141,0.00164,0.00194,0.011,0.01234,0.01228,0.0137,NA
2018-09-06,2018,249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33813,0.33826,0.33944,0.34079,0.45936,0.45763,0.46462,0.47675,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2018-09-07,2018,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33819,0.33834,0.33955,0.34078,0.45863,0.45716,0.46401,0.47524,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2018-09-08,2018,251,130,NEON.D15.ONAQ.DP1.00033_2018_09_08_120006.jpg,129.23532,99.05084,62.2047,0.34098,0.44489,129.5272,29.09715,95.25385,21.39587,57.27834,14.85413,0.33808,0.0032,0.33805,0.33957,0.34099,0.46052,0.02008,0.45824,0.46902,0.48452,55.68916,NA,0,0,0,0,0.33824,0.33841,0.33964,0.34077,0.45794,0.45665,0.46338,0.4739,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2018-09-09,2018,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3383,0.33846,0.33972,0.34079,0.45714,0.45594,0.46271,0.47264,0.00142,0.00147,0.00172,0.00203,0.01151,0.01291,0.01285,0.01433,NA
2018-09-10,2018,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33835,0.33851,0.3398,0.34081,0.45625,0.45512,0.46205,0.4714,0.00142,0.00147,0.00172,0.00203,0.01151,0.01291,0.01285,0.01433,NA
2018-09-11,2018,254,129,NEON.D15.ONAQ.DP1.00033_2018_09_11_120005.jpg,140.99944,104.56604,63.53278,0.33829,0.45616,127.03509,30.41264,94.04546,22.0449,57.30677,14.46432,0.33829,0.00277,0.33858,0.33967,0.34042,0.45651,0.01389,0.45599,0.46142,0.46657,54.55304,NA,0,0,0,0,0.3384,0.33855,0.33986,0.34082,0.45551,0.45445,0.46145,0.47029,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2018-09-12,2018,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33844,0.3386,0.33991,0.3408,0.4549,0.45391,0.46084,0.46917,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2018-09-13,2018,256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33846,0.33863,0.33992,0.34076,0.45424,0.45332,0.46015,0.4679,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2018-09-14,2018,257,127,NEON.D15.ONAQ.DP1.00033_2018_09_14_120006.jpg,143.02765,107.10387,66.49212,0.33827,0.45173,127.67152,28.60702,95.7269,20.52134,59.65246,13.05545,0.33859,0.0024,0.3388,0.33995,0.34042,0.45034,0.00951,0.45031,0.45639,0.46126,53.40336,NA,0,0,0,0,0.33848,0.33866,0.33993,0.34071,0.45359,0.45271,0.45942,0.46659,0.00136,0.00141,0.00164,0.00194,0.011,0.01234,0.01228,0.0137,NA
2018-09-15,2018,258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33849,0.33869,0.33993,0.34066,0.453,0.45216,0.45874,0.46537,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2018-09-16,2018,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33851,0.33872,0.33994,0.34062,0.45252,0.45171,0.45817,0.46436,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2018-09-17,2018,260,126,NEON.D15.ONAQ.DP1.00033_2018_09_17_120006.jpg,143.09202,107.26226,66.13048,0.33892,0.45213,128.98787,28.72073,96.70403,20.90028,60.06206,14.09268,0.33882,0.0029,0.33882,0.34017,0.34116,0.4516,0.01769,0.45046,0.45755,0.46486,52.24279,NA,0,0,0,0,0.33852,0.33874,0.33995,0.34061,0.4522,0.45142,0.45776,0.46367,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2018-09-18,2018,261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33854,0.33877,0.33999,0.34064,0.45212,0.45132,0.45755,0.46339,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2018-09-19,2018,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33857,0.33881,0.34004,0.34069,0.45225,0.45138,0.45747,0.46348,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
